F6Y3Y9,Q8VGW5,0.6088
F6Y3Y9,H2Q306,0.6081
F6Y3Y9,F7ARZ9,0.6064
F6Y3Y9,H2Q302,0.6047
F6Y3Y9,Q8NH67,0.6036
F6Y3Y9,Q8NGI2,0.6013
F6Y3Y9,Q8VGV5,0.6013
F6Y3Y9,Q96RD2,0.6002
F6Y3Y9,Q8VH00,0.5996
F6Y3Y9,H2Q308,0.5996
F6Y3Y9,Q7TRP4,0.5985
F6Y3Y9,M0R9Z9,0.5985
F6Y3Y9,Q8VG79,0.5985
F6Y3Y9,G3SKD4,0.5979
F6Y3Y9,Q8VGY7,0.5979
F6Y3Y9,Q8VGW3,0.5968
F6Y3Y9,Q8NGJ2,0.5968
F6Y3Y9,Q8NGI0,0.5962
F6Y3Y9,Q8NH53,0.5934
F6Y3Y9,H2RIK5,0.5928
F6Y3Y9,Q8VG78,0.5917
F6Y3Y9,M0R4X5,0.59
F6Y3Y9,G3QUH1,0.5884
F6Y3Y9,Q8VGW1,0.5882
F6Y3Y9,Q8VGU9,0.5867
F6Y3Y9,Q8VG19,0.5861
F6Y3Y9,Q8NH56,0.5861
F6Y3Y9,Q7TRP9,0.5844
F6Y3Y9,G7NE25,0.5833
F6Y3Y9,F7DDV2,0.5833
F6Y3Y9,H2RB18,0.5817
F6Y3Y9,Q8NGK2,0.58
F6Y3Y9,G3FJF2,0.5789
F6Y3Y9,H2R5M5,0.5015
F6Y3Y9,F7DPU3,0.4829
F6Y3Y9,G3S567,0.4759
F6Y3Y9,Q8NGF0,0.4711
F6Y3Y9,Q8TCB6,0.4673
F6Y3Y9,W5M3P8,0.4377
F6Y3Y9,G3QUQ8,0.367
F6Y3Y9,Q8NH64,0.3577
F6Y3Y9,H2R5M1,0.3465
F6Y3Y9,Q9YH55,0.3414
A0A3Q1M1S9,F1MJK1,0.9049
A0A3Q1M1S9,A0A8I3NJZ8,0.7872
A0A3Q1M1S9,E9PXN3,0.785
A0A3Q1M1S9,Q8NGK2,0.7754
A0A3Q1M1S9,G3QUH1,0.7733
A0A3Q1M1S9,F6UIU3,0.7712
A0A3Q1M1S9,H2RB18,0.7629
A0A3Q1M1S9,A0A8I6ABW5,0.7617
A0A3Q1M1S9,A0A8I3NAG5,0.7177
A0A3Q1M1S9,D4A4P2,0.708
A0A3Q1M1S9,F6Q111,0.708
A0A3Q1M1S9,E1B7U5,0.701
A0A3Q1M1S9,A0A8I5ZXV7,0.6953
A0A3Q1M1S9,F1MUI2,0.6933
A0A3Q1M1S9,E9Q542,0.6918
A0A3Q1M1S9,F6Q121,0.6914
A0A3Q1M1S9,A0A5F8HKJ1,0.6869
A0A3Q1M1S9,A0A8I3NJS4,0.685
A0A3Q1M1S9,Q8VG78,0.6839
A0A3Q1M1S9,K7N6B3,0.6831
A0A3Q1M1S9,A0A8I3P9U2,0.682
A0A3Q1M1S9,A0A8I3P990,0.682
A0A3Q1M1S9,D4A7N0,0.6782
A0A3Q1M1S9,Q8VH18,0.6782
A0A3Q1M1S9,A0A8I6AIU3,0.6782
A0A3Q1M1S9,G3N0V8,0.6763
A0A3Q1M1S9,A0A8I3P9Z3,0.6756
A0A3Q1M1S9,A0A5F8H148,0.6756
A0A3Q1M1S9,A0A5F8GQ38,0.673
A0A3Q1M1S9,D4A7N5,0.6726
A0A3Q1M1S9,F6V2K5,0.6726
A0A3Q1M1S9,A0A8I3P6K2,0.6719
A0A3Q1M1S9,B9EHE6,0.6707
A0A3Q1M1S9,G3MX80,0.6707
A0A3Q1M1S9,F6T6S4,0.67
A0A3Q1M1S9,H2Q302,0.67
A0A3Q1M1S9,A0A8J0TZD9,0.6689
A0A3Q1M1S9,A0A8I3PCR0,0.6689
A0A3Q1M1S9,F7DDV2,0.667
A0A3Q1M1S9,Q8VG19,0.6663
A0A3Q1M1S9,A0A5F8HIQ9,0.6663
A0A3Q1M1S9,D3ZYI9,0.6659
A0A3Q1M1S9,Q96RD2,0.6652
A0A3Q1M1S9,A0A8V0XKV2,0.6652
A0A3Q1M1S9,G3SKD4,0.6645
A0A3Q1M1S9,A0A8I3S4P4,0.6645
A0A3Q1M1S9,Q8VGA1,0.6615
A0A3Q1M1S9,D3ZST9,0.6615
A0A3Q1M1S9,A0A8V0X9S1,0.6615
A0A3Q1M1S9,Q8VGW5,0.6615
A0A3Q1M1S9,D4ABG1,0.6608
A0A3Q1M1S9,E9PV95,0.6608
A0A3Q1M1S9,A0A5F8GHE0,0.6608
A0A3Q1M1S9,F1M6U9,0.66
A0A3Q1M1S9,G5E5Q2,0.6597
A0A3Q1M1S9,Q7TRR5,0.6597
A0A3Q1M1S9,Q7TRR7,0.6586
A0A3Q1M1S9,F1N341,0.6578
A0A3Q1M1S9,F7E5H4,0.6578
A0A3Q1M1S9,A0A8J0ULV6,0.6578
A0A3Q1M1S9,F6PZ89,0.6571
A0A3Q1M1S9,A0A8I3PH44,0.6571
A0A3Q1M1S9,A0A8I3PF94,0.6564
A0A3Q1M1S9,Q8VGW1,0.6557
A0A3Q1M1S9,A0A8I3PES2,0.6553
A0A3Q1M1S9,E1BER0,0.6553
A0A3Q1M1S9,F6Q355,0.6542
A0A3Q1M1S9,A0A8J0QW35,0.6535
A0A3Q1M1S9,F1PX08,0.6535
A0A3Q1M1S9,A0A8I3P7S2,0.6516
A0A3Q1M1S9,G7NE25,0.6505
A0A3Q1M1S9,D3ZVA3,0.6505
A0A3Q1M1S9,E9Q545,0.6505
A0A3Q1M1S9,A0A8J0TZB4,0.6487
A0A3Q1M1S9,Q8NGJ2,0.6487
A0A3Q1M1S9,A0A8J0U7Q6,0.6487
A0A3Q1M1S9,A0A5F8HGX5,0.648
A0A3Q1M1S9,E1BF36,0.648
A0A3Q1M1S9,F6Q969,0.6469
A0A3Q1M1S9,A0A8I3P9P9,0.6462
A0A3Q1M1S9,A2RS33,0.6462
A0A3Q1M1S9,A0A8I3P6X8,0.6462
A0A3Q1M1S9,A0A8I3PE66,0.6462
A0A3Q1M1S9,A0A8I3PCY7,0.6455
A0A3Q1M1S9,F6X027,0.6451
A0A3Q1M1S9,D4A3P2,0.6451
A0A3Q1M1S9,A0A803J265,0.6451
A0A3Q1M1S9,A0A8J1M7F9,0.6451
A0A3Q1M1S9,A0A8J0ULQ0,0.6433
A0A3Q1M1S9,F7EIB2,0.6433
A0A3Q1M1S9,D4ACI2,0.6433
A0A3Q1M1S9,F1MK12,0.6433
A0A3Q1M1S9,G3N036,0.6433
A0A3Q1M1S9,A0A8I3PHZ4,0.6433
A0A3Q1M1S9,Q8NGF1,0.6426
A0A3Q1M1S9,F7B114,0.6415
A0A3Q1M1S9,F6U0G3,0.6415
A0A3Q1M1S9,A0A8V0XG61,0.6415
A0A3Q1M1S9,F1M5N0,0.6415
A0A3Q1M1S9,A0A8J0TZG3,0.6415
A0A3Q1M1S9,A0ABK0LA45,0.6401
A0A3Q1M1S9,G3QI19,0.6397
A0A3Q1M1S9,Q9H346,0.6397
A0A3Q1M1S9,A0A803K036,0.6397
A0A3Q1M1S9,F8VPJ8,0.6397
A0A3Q1M1S9,F7E5T5,0.639
A0A3Q1M1S9,A0ABK0M7U9,0.639
A0A3Q1M1S9,A0A5F7ZIF0,0.6379
A0A3Q1M1S9,A0A8I3S2A1,0.6379
A0A3Q1M1S9,A0A803JP79,0.6379
A0A3Q1M1S9,A0A8J1J639,0.6373
A0A3Q1M1S9,A0A8J0UFI1,0.6373
A0A3Q1M1S9,Q7TRP9,0.6373
A0A3Q1M1S9,Q8VGX9,0.6366
A0A3Q1M1S9,A0A5F8AUD7,0.6362
A0A3Q1M1S9,A0A8I3S4V1,0.6355
A0A3Q1M1S9,E2R1F3,0.6355
A0A3Q1M1S9,Q8NH57,0.6355
A0A3Q1M1S9,A0A5F8G6W9,0.6344
A0A3Q1M1S9,A0A8J0U4X9,0.6344
A0A3Q1M1S9,A0A5F8HJT5,0.6344
A0A3Q1M1S9,F6SQV8,0.6344
A0A3Q1M1S9,Q0VBH3,0.6344
A0A3Q1M1S9,A0A3Q1M9U8,0.6337
A0A3Q1M1S9,F1M6C8,0.6337
A0A3Q1M1S9,Q8VGZ2,0.6337
A0A3Q1M1S9,A0A8V0XJI4,0.6326
A0A3Q1M1S9,Q8NGK4,0.6326
A0A3Q1M1S9,Q8NH53,0.6326
A0A3Q1M1S9,H2Q308,0.6319
A0A3Q1M1S9,D4A9T4,0.6319
A0A3Q1M1S9,A0ABK0L354,0.6319
A0A3Q1M1S9,A0A5F8HCF2,0.6308
A0A3Q1M1S9,H2Q301,0.6308
A0A3Q1M1S9,Q8VGW0,0.6308
A0A3Q1M1S9,A0A8I3RT12,0.6308
A0A3Q1M1S9,F6R1U9,0.6308
A0A3Q1M1S9,E9Q564,0.6302
A0A3Q1M1S9,A0A8J1M884,0.6291
A0A3Q1M1S9,D4ACJ4,0.6291
A0A3Q1M1S9,F6Q0T4,0.6291
A0A3Q1M1S9,G3MYJ6,0.6291
A0A3Q1M1S9,Q8VGX3,0.6284
A0A3Q1M1S9,Q7TRS2,0.6273
A0A3Q1M1S9,F7E687,0.6273
A0A3Q1M1S9,A0A8J1J535,0.6273
A0A3Q1M1S9,A0ABK0L7T8,0.6273
A0A3Q1M1S9,A0A8I3MZ14,0.6273
A0A3Q1M1S9,A0A5F8H1H3,0.6273
A0A3Q1M1S9,E9PUN7,0.627
A0A3Q1M1S9,A0A5F8ABN8,0.6266
A0A3Q1M1S9,A0ABK0LPQ8,0.6266
A0A3Q1M1S9,A0ABI0P0C3,0.6255
A0A3Q1M1S9,M0R9Z9,0.6255
A0A3Q1M1S9,F7EM99,0.6249
A0A3Q1M1S9,A0A8I3NLB0,0.6238
A0A3Q1M1S9,A0A8I3N9L5,0.6238
A0A3Q1M1S9,A0A3Q1MT13,0.6238
A0A3Q1M1S9,A0A8I3NF30,0.6238
A0A3Q1M1S9,D4AC44,0.622
A0A3Q1M1S9,Q8VGU9,0.622
A0A3Q1M1S9,A0ABI0P109,0.622
A0A3Q1M1S9,Q8NGI0,0.6214
A0A3Q1M1S9,A0A8I3S430,0.6214
A0A3Q1M1S9,Q8VGY7,0.6214
A0A3Q1M1S9,H2Q2Y6,0.6203
A0A3Q1M1S9,E1B9N1,0.6203
A0A3Q1M1S9,A0A8I3NZB3,0.6203
A0A3Q1M1S9,A0A8I3NG19,0.6203
A0A3Q1M1S9,F6Q1P0,0.6203
A0A3Q1M1S9,Q8VH00,0.6196
A0A3Q1M1S9,D3ZLM3,0.6196
A0A3Q1M1S9,A0ABI0NMA2,0.6185
A0A3Q1M1S9,A0ABI0P6V5,0.6185
A0A3Q1M1S9,A0A8I3MT58,0.6185
A0A3Q1LPF5,A0A3Q1M1S9,0.6185
A0A3Q1M1S9,D3ZCE8,0.6183
A0A3Q1M1S9,Q8VGW2,0.6179
A0A3Q1M1S9,D3ZB08,0.6168
A0A3Q1M1S9,A0A8I5ZSA4,0.6168
A0A3Q1M1S9,A0A8I3N1S1,0.6168
A0A3Q1M1S9,A0A8I3NBV5,0.6168
A0A3Q1M1S9,E9PVA0,0.6168
A0A3Q1M1S9,F6Q1P8,0.6168
A0A3Q1M1S9,A0ABK0LGH2,0.6161
A0A3Q1M1S9,A0A8I3N6C5,0.6161
A0A3Q1M1S9,A0AAA9SWS8,0.6151
A0A3Q1M1S9,A0A8I3MZV6,0.6151
A0A3Q1M1S9,A0A5F8GNQ8,0.6151
A0A3Q1M1S9,A0ABK0L705,0.6151
A0A3Q1M1S9,Q8VGW3,0.6151
A0A3Q1M1S9,M0R4X5,0.6151
A0A3Q1M1S9,F1N7S2,0.6151
A0A3Q1M1S9,F6Q1U5,0.6151
A0A3Q1M1S9,F6VJY8,0.6148
A0A3Q1M1S9,A0ABI0NJL5,0.6133
A0A3Q1M1S9,Q7TRN7,0.6122
A0A3Q1M1S9,A0ABI0NWF3,0.6116
A0A3Q1M1S9,A0AAA9S614,0.6116
A0A3Q1M1S9,F6PZM8,0.6116
A0A3Q1M1S9,D4ACZ7,0.6109
A0A3Q1M1S9,A0A5F8A6V4,0.6109
A0A3Q1M1S9,A0A8I6AFQ6,0.6107
A0A3Q1M1S9,Q7TRP4,0.6099
A0A3Q1M1S9,Q8VG79,0.6099
A0A3Q1M1S9,A0AAA9S3B1,0.6092
A0A3Q1M1S9,F6RKE3,0.6092
A0A3Q1M1S9,A0ABK0L9S4,0.6092
A0A3Q1M1S9,A0ABI0P4N0,0.6081
A0A3Q1M1S9,A0A8I3S5A1,0.6081
A0A3Q1LN93,A0A3Q1M1S9,0.6081
A0A3Q1M1S9,E9Q838,0.6075
A0A3Q1M1S9,A0AAA9TJN1,0.6064
A0A3Q1M1S9,D4ACZ6,0.6064
A0A3Q1M1S9,F1MXP2,0.6064
A0A3Q1M1S9,F6VK05,0.6064
A0A3Q1M1S9,M0R9M1,0.6064
A0A3Q1M1S9,A0A8I3MTZ7,0.6058
A0A3Q1M1S9,D4A2S0,0.6047
A0A3Q1M1S9,F6Q1N0,0.603
A0A3Q1M1S9,G3SIB9,0.6023
A0A3Q1M1S9,D3ZV48,0.6023
A0A3Q1M1S9,A0A8I3N1W4,0.6013
A0A3Q1M1S9,D3ZUQ4,0.5996
A0A3Q1M1S9,Q8VGV5,0.5989
A0A3Q1M1S9,G5E6A2,0.5985
A0A3Q1M1S9,Q8NGI2,0.5955
A0A3Q1M1S9,A0A5K1VFY9,0.5955
A0A3Q1M1S9,F6Q1M1,0.5955
A0A3Q1M1S9,Q8NGH6,0.593
A0A3Q1M1S9,G3QCW7,0.5928
A0A3Q1M1S9,A0A5F8HG14,0.5928
A0A3Q1M1S9,H2Q306,0.5922
A0A3Q1M1S9,A0ABI0NXJ5,0.5911
A0A3Q1M1S9,H2Q311,0.5877
A0A3Q1M1S9,A0ABI0NY23,0.5877
A0A3Q1M1S9,A0A8J1M6E0,0.5861
A0A3Q1M1S9,A0A8I3PF04,0.5827
A0A3Q1M1S9,G3R411,0.5827
A0A3Q1M1S9,E9Q549,0.5806
A0A3Q1M1S9,Q8NGH7,0.5794
A0A3Q1M1S9,G3FJF2,0.5783
A0A3Q1M1S9,A0A5F8GLH0,0.5777
A0A3Q1M1S9,Q8NH56,0.5738
A0A3Q1M1S9,F6Q2A2,0.5717
A0A3Q1M1S9,F1MB62,0.5717
A0A3Q1M1S9,F7CUI4,0.5716
A0A3Q1M1S9,F7DPU8,0.5716
A0A3Q1M1S9,Q8NGK6,0.5695
A0A3Q1M1S9,H2Q316,0.5656
A0A3Q1M1S9,A0A5F8GTH8,0.5653
A0A3Q1M1S9,G3QQR2,0.5635
A0A3Q1M1S9,F6PTF8,0.5597
A0A3Q1M1S9,A0A8I3NG63,0.5581
A0A3Q1M1S9,H2RIK5,0.5527
A0A3Q1M1S9,Q8NH67,0.5517
A0A3Q1M1S9,F1MQQ3,0.5495
A0A3Q1M1S9,F7ARZ9,0.5447
A0A3Q1M1S9,Q8NGF0,0.4896
A0A3Q1M1S9,H2R5M5,0.4845
A0A3Q1M1S9,G3S567,0.4842
A0A3Q1M1S9,B1H197,0.4808
A0A3Q1M1S9,F1MYE1,0.4764
A0A3Q1M1S9,A0A8J0UJ41,0.4725
A0A3Q1M1S9,A0A8J0UD59,0.4706
A0A3Q1M1S9,Q8TCB6,0.4697
A0A3Q1M1S9,F6TP71,0.4639
A0A3Q1M1S9,G3RY07,0.4573
A0A3Q1M1S9,F7DPU3,0.4562
A0A3Q1M1S9,W5M3P8,0.4428
A0A3Q1M1S9,A0AAA9T9L6,0.4198
A0A3Q1M1S9,A0A8I3P8N5,0.4156
A0A3Q1M1S9,F6QN01,0.4141
A0A3Q1M1S9,G3QUQ8,0.413
A0A3Q1M1S9,Q8NGJ7,0.4126
A0A3Q1M1S9,Q8NH64,0.4096
A0A3Q1M1S9,Q8NGJ6,0.4092
A0A3Q1M1S9,H2R5M1,0.4039
A0A3Q1M1S9,M0RBR5,0.4017
A0A3Q1M1S9,Q9YH55,0.3831
Q8VH16,Q9YH55,0.5994
Q8VH16,Q9H342,0.5223
Q8VH16,Q96RD2,0.3833
Q8VH16,Q9H346,0.3657
Q8VH18,Q96RD2,0.7281
Q8VH18,Q9H346,0.7007
Q8VH18,W5M3P8,0.4409
Q8VH18,Q9YH55,0.3711
H2R5M1,Q8NGJ6,0.8943
H2R5M1,Q8NGJ7,0.8706
H2R5M1,Q8NH64,0.7561
H2R5M1,Q8VH16,0.7175
H2R5M1,Q7TRR8,0.7102
H2R5M1,Q8VH12,0.6986
H2R5M1,M0RBR5,0.6797
H2R5M1,Q9YH55,0.6302
H2R5M1,Q8NGJ8,0.5596
H2R5M1,Q9H342,0.5533
H2R5M1,Q8VGZ7,0.5197
H2R5M1,Q8TCB6,0.5106
H2R5M1,Q5MD65,0.5045
H2R5M1,Q8NGK4,0.4166
H2R5M1,Q8NGH7,0.3955
H2R5M1,Q8NGK2,0.3891
H2R5M1,Q8VGX3,0.3875
H2R5M1,H2RB18,0.384
H2R5M1,Q7TRN7,0.3831
H2R5M1,Q8VGU9,0.3802
H2R5M1,Q8NH53,0.3789
H2R5M1,Q8NGH6,0.3787
H2R5M1,Q8VGW5,0.3764
H2R5M1,Q8VH00,0.376
H2R5M1,Q8VH18,0.3751
H2R5M1,Q8NH57,0.3735
H2R5M1,Q8VGX9,0.3732
H2R5M1,M0R9Z9,0.3726
H2R5M1,Q8VG79,0.3726
H2R5M1,Q8NGI0,0.3723
H2R5M1,M0R4X5,0.3714
H2R5M1,Q0VBH3,0.3714
H2R5M1,Q8VG78,0.3714
H2R5M1,Q8VGY7,0.371
H2R5M1,Q8VGA1,0.3701
H2R5M1,Q96RD2,0.3701
H2R5M1,Q7TRP4,0.3701
H2R5M1,Q8VGW3,0.3689
H2R5M1,Q7TRP9,0.3685
H2R5M1,K7N6B3,0.3673
H2R5M1,Q8VGV5,0.3673
H2R5M1,Q7TRR5,0.3664
H2R5M1,M0R9M1,0.3626
H2R5M1,Q8NGF1,0.3623
H2R5M1,Q8VGW0,0.359
H2R5M1,Q8VG19,0.3586
H2R5M1,Q8VGZ2,0.3586
H2R5M1,Q9H346,0.3565
H2R5M1,Q8VGW2,0.3562
H2R5M1,Q7TRS2,0.3541
H2R5M1,Q8NGI2,0.3537
H2R5M1,Q8VGW1,0.3531
H2R5M1,Q8NGF0,0.351
H2R5M1,Q7TRR7,0.3507
H2R5M1,Q8NGJ2,0.3468
H2R5M1,H2RIK5,0.3369
H2R5M5,Q8NH67,0.629
H2R5M5,H2RIK5,0.6247
H2R5M5,Q8NGK6,0.6061
H2R5M5,Q8VH18,0.5331
H2R5M5,Q96RD2,0.5283
H2R5M5,Q9H346,0.5221
H2R5M5,Q8VGW0,0.5205
H2R5M5,Q8VGW5,0.5205
H2R5M5,Q8NGK2,0.5189
H2R5M5,Q8VGW2,0.5169
H2R5M5,Q7TRR7,0.5164
H2R5M5,Q8VGX9,0.5163
H2R5M5,Q8VGA1,0.5158
H2R5M5,Q8VG78,0.5158
H2R5M5,Q7TRS2,0.5143
H2R5M5,Q7TRR5,0.5143
H2R5M5,K7N6B3,0.5138
H2R5M5,Q8NGH6,0.5128
H2R5M5,Q8NGF1,0.5122
H2R5M5,Q8VGZ2,0.5122
H2R5M5,Q8NGJ2,0.5112
H2R5M5,Q6IF63,0.5086
H2R5M5,Q8VGW1,0.5081
H2R5M5,H2RB18,0.5051
H2R5M5,Q8NH57,0.5046
H2R5M5,Q7TRP9,0.5
H2R5M5,Q7TRN7,0.4995
H2R5M5,Q8NGH7,0.496
H2R5M5,Q8VG19,0.4955
H2R5M5,Q7TRP4,0.4885
H2R5M5,Q8NGK4,0.4885
H2R5M5,Q8VH00,0.488
H2R5M5,Q8NH53,0.4825
H2R5M5,Q8VGU9,0.481
H2R5M5,Q8VGW3,0.4796
H2R5M5,Q8VG79,0.4766
H2R5M5,M0R9Z9,0.4751
H2R5M5,Q8NGI0,0.4703
H2R5M5,Q8NGI2,0.4688
H2R5M5,Q8NH56,0.4587
H2R5M5,Q8NGF0,0.443
H2R5M5,W5M3P8,0.4187
H2R5M5,Q8TCB6,0.3553
H2R5M5,Q5MD65,0.354
H2R5M5,Q8VGZ7,0.3491
H2R5M5,Q9YH55,0.2749
D4A2S0,Q7TRP4,0.8844
D4A2S0,Q8VH00,0.7869
D4A2S0,Q8VGW3,0.7794
D4A2S0,H2Q308,0.7784
D4A2S0,Q8NGI0,0.7638
D4A2S0,M0R9Z9,0.7341
D4A2S0,G3SIB9,0.7313
D4A2S0,H2Q306,0.7253
D4A2S0,Q8NGI2,0.7233
D4A2S0,Q8VGV5,0.7194
D4A2S0,F6Q1P0,0.7182
D4A2S0,F6Q1U5,0.7162
D4A2S0,Q8NH53,0.7143
D4A2S0,M0R9M1,0.7123
D4A2S0,M0R4X5,0.7104
D4A2S0,Q8VGU9,0.7104
D4A2S0,F6Q1P8,0.7104
D4A2S0,Q8VG79,0.7084
D4A2S0,F1N7S2,0.7045
D4A2S0,F6U0G3,0.6988
D4A2S0,F1MXP2,0.6988
D4A2S0,G5E5Q2,0.6911
D4A2S0,G7NE25,0.6854
D4A2S0,E1BER0,0.6846
D4A2S0,F6Q1N0,0.6797
D4A2S0,D4ABG1,0.679
D4A2S0,F6X027,0.6741
D4A2S0,Q8VGW2,0.6734
D4A2S0,K7N6B3,0.6715
D4A2S0,Q8VGA1,0.6704
D4A2S0,F8VPJ8,0.6685
D4A2S0,F6R1U9,0.6685
D4A2S0,F1MK12,0.663
D4A2S0,Q8VGX9,0.6615
D4A2S0,G3QI19,0.6611
D4A2S0,Q9H346,0.6611
D4A2S0,Q8NH57,0.6604
D4A2S0,F7EIB2,0.6593
D4A2S0,Q8VGX3,0.6586
D4A2S0,F6PZ89,0.6586
D4A2S0,F6Q0T4,0.6575
D4A2S0,H2Q301,0.6575
D4A2S0,F1PX08,0.6567
D4A2S0,F7E687,0.6556
D4A2S0,F6T6S4,0.6549
D4A2S0,E9PV95,0.6549
D4A2S0,E1BF36,0.6549
D4A2S0,F1N341,0.652
D4A2S0,F7EM99,0.6513
D4A2S0,D4ACZ7,0.6513
D4A2S0,D4A7N0,0.6502
D4A2S0,F6RKE3,0.6476
D4A2S0,E9PXN3,0.6476
D4A2S0,D4A9T4,0.6476
D4A2S0,Q8VH18,0.6465
D4A2S0,E9Q838,0.6458
D4A2S0,F1MUI2,0.6447
D4A2S0,E9PVA0,0.6447
D4A2S0,F6V2K5,0.6429
D4A2S0,E9PUN7,0.6426
D4A2S0,F7DDV2,0.6411
D4A2S0,Q8VG19,0.6404
D4A2S0,D4A7N5,0.6393
D4A2S0,Q8VGW5,0.6393
D4A2S0,E1B7U5,0.6376
D4A2S0,F1M6C8,0.6369
D4A2S0,Q8NH56,0.6369
D4A2S0,Q8NGF1,0.6351
D4A2S0,H2Q2Y6,0.634
D4A2S0,F6Q355,0.634
D4A2S0,Q8NGJ2,0.634
D4A2S0,Q7TRR7,0.6329
D4A2S0,Q96RD2,0.6322
D4A2S0,E1B9N1,0.6322
D4A2S0,F6UIU3,0.6322
D4A2S0,F7E5T5,0.6315
D4A2S0,G3N036,0.6304
D4A2S0,E9Q564,0.6298
D4A2S0,Q8VGZ2,0.6298
D4A2S0,F6Q121,0.6287
D4A2S0,Q7TRS2,0.6287
D4A2S0,Q7TRR5,0.6287
D4A2S0,E2R1F3,0.628
D4A2S0,F7B114,0.6269
D4A2S0,F6SQV8,0.6269
D4A2S0,F1M5N0,0.6269
D4A2S0,Q0VBH3,0.6269
D4A2S0,H2Q302,0.6262
D4A2S0,Q8VGW0,0.6251
D4A2S0,F7E5H4,0.6251
D4A2S0,F6Q111,0.6245
D4A2S0,Q8VGY7,0.6245
D4A2S0,Q8NGK2,0.6234
D4A2S0,G3QUH1,0.6234
D4A2S0,G3SKD4,0.6227
D4A2S0,E9Q542,0.622
D4A2S0,D4AC44,0.6216
D4A2S0,F6PZM8,0.6216
D4A2S0,D4ACJ4,0.6199
D4A2S0,G3MX80,0.6199
D4A2S0,G3MYJ6,0.6199
D4A2S0,F1M6U9,0.6185
D4A2S0,Q8VG78,0.6181
D4A2S0,Q8NGK4,0.6181
D4A2S0,D4ACI2,0.6181
D4A2S0,F6Q1M1,0.6175
D4A2S0,F6VK05,0.6164
D4A2S0,F6Q969,0.6146
D4A2S0,F1MJK1,0.614
D4A2S0,Q7TRN7,0.6136
D4A2S0,H2RB18,0.6129
D4A2S0,G3N0V8,0.6129
D4A2S0,Q8VGW1,0.6127
D4A2S0,E9Q545,0.6077
D4A2S0,D4ACZ6,0.6077
D4A2S0,Q7TRP9,0.6071
D4A2S0,F6Y3Y9,0.6002
D4A2S0,D4A4P2,0.5951
D4A2S0,F7ARZ9,0.5917
D4A2S0,F6PTF8,0.5907
D4A2S0,F6VJY8,0.5888
D4A2S0,Q8NGH6,0.5825
D4A2S0,E9Q549,0.5818
D4A2S0,F7CUI4,0.5811
D4A2S0,H2Q311,0.5806
D4A2S0,F7DPU8,0.5794
D4A2S0,Q7TRN5,0.5767
D4A2S0,G3QQR2,0.5746
D4A2S0,G3QCW7,0.574
D4A2S0,Q8NGK6,0.5723
D4A2S0,Q8NGH7,0.5707
D4A2S0,G3R411,0.5641
D4A2S0,M0R5W1,0.5641
D4A2S0,Q8NH67,0.5593
D4A2S0,H2Q316,0.5538
D4A2S0,Q6IF63,0.5518
D4A2S0,H2RIK5,0.5506
D4A2S0,F1MX71,0.5506
D4A2S0,F6Q2A2,0.5502
D4A2S0,F1MB62,0.5486
D4A2S0,F1MQQ3,0.5254
D4A2S0,G3S567,0.5167
D4A2S0,Q8NGF0,0.5147
D4A2S0,H2R5M5,0.4855
D4A2S0,F7DPU3,0.4834
D4A2S0,F6TP71,0.4549
D4A2S0,Q8TCB6,0.4549
D4A2S0,W5M3P8,0.4245
D4A2S0,G3RY07,0.4241
D4A2S0,F1LXE2,0.3933
D4A2S0,G3QUQ8,0.3825
D4A2S0,Q8NGJ7,0.3771
D4A2S0,F6QN01,0.376
D4A2S0,H2R5M1,0.3726
D4A2S0,Q9YH55,0.3699
D4A2S0,Q8NH64,0.3692
D4A2S0,Q8NGJ6,0.3689
D4A2S0,G3RDN2,0.3599
A0A3Q1LN93,A0A8I3RT12,0.7943
A0A3Q1LN93,A0A8I3MZV6,0.7794
A0A3Q1LN93,A0AAA9S3B1,0.7763
A0A3Q1LN93,G3SIB9,0.7763
A0A3Q1LN93,Q8NGI2,0.768
A0A3Q1LN93,H2Q306,0.7659
A0A3Q1LN93,F6Q1P0,0.7647
A0A3Q1LN93,A0AAA9TJN1,0.7626
A0A3Q1LN93,Q8VGV5,0.7617
A0A3Q1LN93,M0R4X5,0.7606
A0A3Q1LN93,A0A5K1VFY9,0.7474
A0A3Q1LN93,F6Q1U5,0.7462
A0A3Q1LN93,A0A8I3PF04,0.7462
A0A3Q1LN93,A0ABI0P109,0.7341
A0A3Q1LN93,F6Q1P8,0.7341
A0A3Q1LN93,D3ZB08,0.7261
A0A3Q1LN93,A0ABK0L705,0.7261
A0A3Q1LN93,Q8NGI0,0.7253
A0A3Q1LN93,F6Q1N0,0.7241
A0A3Q1LN93,Q8VH00,0.7233
A0A3Q1LN93,H2Q308,0.7233
A0A3Q1LN93,A0ABI0P0C3,0.7222
A0A3Q1LN93,M0R9Z9,0.7222
A0A3Q1LN93,A0ABK0L7T8,0.7182
A0A3Q1LN93,A0A8I3MTZ7,0.7154
A0A3Q1LN93,Q8VGW3,0.7143
A0A3Q1LN93,F1N7S2,0.7143
A0A3Q1LN93,Q8VG79,0.7143
A0A3Q1LN93,A0ABI0NWF3,0.7104
A0A3Q1LN93,A0A8I3N1W4,0.7104
A0A3Q1LN93,A0A8I3MZ14,0.7104
A0A3Q1LN93,A0ABI0P6V5,0.7084
