A0A8V1AML2,H2LNX8,0.992958
A0A8V1AML2,F7FSB1,0.992933
A0A8V1AML2,H2QCA0,0.992933
A0A8V1AML2,A0A9J7LR44,0.992933
A0A8V1AML2,A2AQP0,0.992933
A0A8V1AML2,A0AAA9SEM2,0.992933
A0A8V1AML2,A0A8J0QML7,0.992933
A0A8V1AML2,B6IDE1,0.989510
A0A8V1AML2,W5M8F3,0.989510
A0A8V1AML2,A0A0G2JY53,0.989474
A0A8V1AML2,A0A9J7L6T4,0.989437
A0A8V1AML2,P12845,0.989437
A0A8V1AML2,W5N2N0,0.986063
A0A8V1AML2,A0A9J7N1L6,0.986063
A0A8V1AML2,A0A9J7LSQ9,0.986014
A0A8V1AML2,A0A9J7N2W1,0.985965
A0A8V1AML2,P02567,0.985965
A0A8V1AML2,A0A9J7MYW1,0.982639
A0A8V1AML2,A0A9J7LQW5,0.982639
A0A8V1AML2,A0A9J7LQW0,0.982639
A0A8V1AML2,A0A9J7N1A1,0.982639
A0A8V1AML2,H2XWY7,0.982639
A0A8V1AML2,A0A1S4H329,0.982578
A0A8V1AML2,P02566,0.982578
A0A8V1AML2,A0A9J7L4V1,0.982517
A0A8V1AML2,H2Y265,0.979167
A0A8V1AML2,A0A9J7MR56,0.979167
A0A8V1AML2,A0A9J7L4M8,0.979094
A0A8V1AML2,A0A9J7L8C7,0.979094
A0A8V1AML2,A0A9J7N205,0.975862
A0A8V1AML2,A0A9J7N097,0.969178
A0A8V1AML2,A0A2I3RHK4,0.969072
A0A8V1AML2,Q6URW6,0.969072
A0A8V1AML2,A0A1D5PM19,0.965753
A0A8V1AML2,A0A8V1AJQ0,0.965753
A0A8V1AML2,P10587,0.965753
A0A8V1AML2,A0A6I8SCY5,0.962457
A0A8V1AML2,A0A8M2B482,0.962457
A0A8V1AML2,P35749,0.962457
A0A8V1AML2,A0A8V0ZE13,0.962457
A0A8V1AML2,Q7Z406,0.962457
A0A8V1AML2,H2MEG8,0.962457
A0A8V1AML2,O93522,0.962457
A0A8V1AML2,A0A2I2Z3X4,0.962457
A0A8V1AML2,H2M5J0,0.959184
A0A8V1AML2,A0A8M3BA62,0.959184
A0A8V1AML2,A0A5F8GU50,0.959184
A0A8V1AML2,Q61879,0.959184
A0A8V1AML2,A0A8J1L8X6,0.959184
A0A8V1AML2,Q20641,0.959184
A0A8V1AML2,Q7SF97,0.958621
A0A8V1AML2,A0A7U2ENX1,0.958621
A0A8V1AML2,Q99323,0.955932
A0A8V1AML2,A0AAA9SL38,0.955932
A0A8V1AML2,A0A2I3SQU2,0.955932
A0A8V1AML2,W5N6N9,0.955932
A0A8V1AML2,Q9JLT0,0.955932
A0A8V1AML2,F1MQ37,0.955932
A0A8V1AML2,P35579,0.955932
A0A8V1AML2,W5MRS1,0.955932
A0A8V1AML2,A0A9J7L708,0.952862
A0A8V1AML2,P14105,0.952703
A0A8V1AML2,A0A8J1LEN1,0.952703
A0A8V1AML2,B7P1Q2,0.949664
A0A8V1AML2,H2MNJ9,0.949495
A0A8V1AML2,Q4WUJ7,0.948980
A0A8V1AML2,A0A1L8EQ91,0.946309
A0A8V1AML2,Q62812,0.946309
A0A8V1AML2,A0A2I2YVN4,0.946309
A0A8V1AML2,G5EBY3,0.946309
A0A8V1AML2,Q27991,0.946309
A0A8V1AML2,A0A3Q1LWN6,0.946309
A0A8V1AML2,A0A8J1LXH5,0.946309
A0A8V1AML2,A0A8I3N4Q0,0.943144
A0A8V1AML2,O14157,0.942568
A0A8V1AML2,E3KD99,0.942568
A0A8V1AML2,Q8VDD5,0.940000
A0A8V1AML2,A0A8I6A9A3,0.940000
A0A8V1AML2,F7HPP8,0.940000
A0A8V1AML2,A0A8M9QFE6,0.940000
A0A8V1AML2,A0A9J7M8W5,0.915584
A0A8V1AML2,F6R0F5,0.900958
A0A8V1AML2,O08638,0.895238
A0A8V1AML2,A0A8J1LRE7,0.873065
A0A8V1AML2,Q258K2,0.857143
A0A8V1AML2,A0A8J0T2Z8,0.841791
A0A8V1AML2,W5N2C9,0.829912
A0A8V1AML2,A0A1D8PN92,0.798867
A0A8V1AML2,P08964,0.784916
A0A8V1AML2,P08799,0.740157
A0A8V1AML2,A0A0D1DWW8,0.729381
A0A8V1AML2,H2M1S3,0.727520
A0A8V1AML2,G3QJL2,0.716456
A0A8V1AML2,A1Z6Z8,0.694444
A0A8V1AML2,F4I5Q6,0.686275
A0A8V1AML2,P54697,0.678133
A0A8V1AML2,A9UTC5,0.677340
A0A8V1AML2,W5N767,0.659624
A0A8V1AML2,P54696,0.648837
A0A8V1AML2,A0A804Q2X2,0.641204
A0A8V1AML2,G8JY81,0.641026
A0A8V1AML2,Q9NQX4,0.638636
A0A8V1AML2,A0A0P6A432,0.637209
A0A8V1AML2,B7P0V1,0.635321
A0A8V1AML2,F4IVR7,0.631818
A0A8V1AML2,A0A0A1EI90,0.626126
A0A8V1AML2,Q5KJI1,0.623348
A0A8V1AML2,A0A804QVN2,0.614699
A0A8V1AML2,D6WQE1,0.612472
A0A8V1AML2,H2LLI3,0.611354
A0A8V1AML2,A9V6E2,0.608989
A0A8V1AML2,A0A9J7LTR0,0.603939
A0A8V1AML2,H3GCD5,0.586354
A0A8V1AML2,Q9U1M8,0.576596
A0A8V1AML2,A0A8V0ZMK4,0.570850
A0A8V1AML2,A0A2K3CTD1,0.569388
A0A8V1AML2,T1FRW8,0.551867
A0A8V1AML2,A0A0P5ZFF5,0.538012
A0A8V1AML2,F0IWT2,0.529644
A0A8V1AML2,B7Q880,0.521822
A0A8V1AML2,A7RUQ0,0.504554
A0A8V1AML2,Q4WTN8,0.445205
A0A8V1AML2,A0D6K3,0.440135
A0A8V1AML2,H3GTV6,0.432300
A0A8V1AML2,Q9TW28,0.426307
A0A8V1AML2,A0E835,0.424399
A0A8V1AML2,A0BUP0,0.400000
Q20641,A0A6I8SCY5,0.996587
Q20641,H2MEG8,0.996587
Q20641,P35749,0.996587
Q20641,A0A8V0ZE13,0.996587
Q20641,O93522,0.996587
Q20641,A0A2I2Z3X4,0.996587
Q20641,H2M5J0,0.993197
Q20641,A0A8M3BA62,0.993197
Q20641,A0A8J1L8X6,0.993197
Q20641,Q61879,0.993197
Q20641,A0A1D5PM19,0.993174
Q20641,A0A8V1AJQ0,0.993174
Q20641,P10587,0.993174
Q20641,A0AAA9SL38,0.989831
Q20641,A0A2I3SQU2,0.989831
Q20641,F1MQ37,0.989831
Q20641,W5N6N9,0.989831
Q20641,Q9JLT0,0.989831
Q20641,P35579,0.989831
Q20641,Q7Z406,0.989796
Q20641,A0A8M2B482,0.989796
Q20641,A0A2I3RHK4,0.989761
Q20641,Q6URW6,0.989761
Q20641,A0A1L8EQ91,0.986532
Q20641,Q62812,0.986532
Q20641,A0A8J1LXH5,0.986532
Q20641,Q27991,0.986532
Q20641,A0A3Q1LWN6,0.986532
Q20641,P14105,0.986486
Q20641,A0A8J1LEN1,0.986486
Q20641,A0A5F8GU50,0.986441
Q20641,A0A8I3N4Q0,0.983221
Q20641,H2MNJ9,0.983165
Q20641,Q99323,0.983108
Q20641,W5MRS1,0.983108
Q20641,Q8VDD5,0.979933
Q20641,A0A8M9QFE6,0.979933
Q20641,A0A2I2YVN4,0.979866
Q20641,G5EBY3,0.979866
Q20641,A0A9J7N097,0.976351
Q20641,A0A9J7N205,0.976271
Q20641,A0A9J7MYW1,0.976190
Q20641,A0A9J7LQW5,0.976190
Q20641,H2XWY7,0.976190
Q20641,A0A9J7N1A1,0.976190
Q20641,A0A9J7LQW0,0.976190
Q20641,P02566,0.976109
Q20641,A0A1S4H329,0.976109
Q20641,F7HPP8,0.973333
Q20641,A0A8I6A9A3,0.973333
Q20641,H2Y265,0.972789
Q20641,A0A9J7MR56,0.972789
Q20641,A0A9J7N1L6,0.972789
Q20641,A0A9J7L4M8,0.972696
Q20641,A0A9J7L8C7,0.972696
Q20641,B6IDE1,0.969388
Q20641,W5M8F3,0.969388
Q20641,A0A9J7L4V1,0.969283
Q20641,W5N2N0,0.966102
Q20641,A0A1L8HPI5,0.965986
Q20641,Q7SF97,0.965986
Q20641,A0A7U2ENX1,0.965986
Q20641,A0A1L8EUW9,0.965986
Q20641,A0A8J1LT54,0.965986
Q20641,G3RKW0,0.965986
Q20641,A0A9J7LSQ9,0.965986
Q20641,A0A9J7M5M2,0.965870
Q20641,A0A9J7N2W1,0.965870
Q20641,P02567,0.965870
Q20641,B7P1Q2,0.963455
Q20641,A0A0G2JY53,0.962585
Q20641,C6L8J0,0.962585
Q20641,A0A2I3S3U5,0.962585
Q20641,A0A8I3PT44,0.962585
Q20641,Q076A5,0.962585
Q20641,A0A8M1NBP6,0.962585
Q20641,P12845,0.962457
Q20641,A0A9J7L6T4,0.962457
Q20641,P12844,0.962457
Q20641,A0A1L8EU63,0.959184
Q20641,A0A1L8EMK6,0.959184
Q20641,F1QZW1,0.959184
Q20641,A0A8V0XQN1,0.959184
Q20641,A6QPA6,0.959184
Q20641,H2LNN2,0.959184
Q20641,A0A1L8END2,0.959184
Q20641,Q9BE39,0.959184
Q20641,P12882,0.959184
Q20641,H2QN23,0.959184
Q20641,P11055,0.959184
Q20641,Q91Z83,0.959184
Q20641,F7BD45,0.959184
Q20641,A0A8J1LK22,0.959184
Q20641,A0A6I8SWU8,0.959184
Q20641,F7G117,0.959184
Q20641,Q29RW1,0.959184
Q20641,G3RFV2,0.959184
Q20641,A0A5F8G5U6,0.959184
Q20641,F6ZHU6,0.959184
Q20641,A0A8V0ZPI2,0.959184
Q20641,A0A1L8F5H2,0.959184
Q20641,A0A8I3RQQ3,0.959184
Q20641,H2R9J3,0.959184
Q20641,A0A8I3NU84,0.959184
Q20641,A0A8V1ADM3,0.959184
Q20641,H2LNX8,0.959184
Q20641,A0A9J7LR44,0.959044
Q20641,Q4WUJ7,0.956376
Q20641,A0A6I8S4I7,0.955782
Q20641,G3QGY2,0.955782
Q20641,A0A3Q1LL07,0.955782
Q20641,A0A8M9PJW6,0.955782
Q20641,W5LY02,0.955782
Q20641,Q076A6,0.955782
Q20641,A0A8J1J0A6,0.955782
Q20641,A0A8V0X5V3,0.955782
Q20641,G3R1E5,0.955782
Q20641,B6IDE0,0.955782
Q20641,F7CIF4,0.955782
Q20641,A0A8J1IW91,0.955782
Q20641,A0A5F8G5G3,0.955782
Q20641,Q6DIX8,0.955782
Q20641,G3QX29,0.955782
Q20641,A0A8J0TM50,0.955782
Q20641,A0A5F8GDE2,0.955782
Q20641,E1BPX8,0.955782
Q20641,R4GDZ5,0.955782
Q20641,A0A3B3HF78,0.955782
Q20641,Q5EC16,0.955782
Q20641,F6XAV7,0.955782
Q20641,Q9BE40,0.955782
Q20641,A0A8J1IQN0,0.955782
Q20641,E1BP87,0.955782
Q20641,P13541,0.955782
Q20641,Q5EC17,0.955782
Q20641,A0A8V1AIM9,0.955782
Q20641,W5N2L6,0.955782
Q20641,A0A6I8S450,0.955782
Q20641,G3UW82,0.955782
Q20641,B8A569,0.955782
Q20641,P12847,0.955782
Q20641,Q9UKX3,0.955782
Q20641,A0A3B3HN60,0.955782
Q20641,A0A3B3HL52,0.955782
Q20641,A0A1L8HYQ4,0.955782
Q20641,B1AR69,0.955782
Q20641,A0A5F8GXN0,0.955782
Q20641,B8A568,0.955782
Q20641,G3S8R0,0.955782
Q20641,A0A8J1IRV9,0.955782
Q20641,Q6NX33,0.955782
Q20641,F6ZIH3,0.955782
Q20641,A2BGX6,0.955782
Q20641,E9QF07,0.955782
Q20641,Q9UKX2,0.955782
Q20641,H2N0M6,0.955782
Q20641,P13538,0.955782
Q20641,F7AY44,0.955782
Q20641,A0A8J1LUJ9,0.955782
Q20641,E9Q264,0.955782
Q20641,P02565,0.955782
Q20641,A0A3B3HIR0,0.955782
Q20641,A0A0R4INI3,0.955782
Q20641,A0A9J7LP71,0.955782
Q20641,G3QE77,0.955782
Q20641,H2QC99,0.955782
Q20641,F1R6C7,0.955782
Q20641,Q9Y2K3,0.955782
Q20641,H2QC98,0.955782
Q20641,A0A8I3MN85,0.955782
Q20641,P02563,0.955782
Q20641,A0A803JXV6,0.955782
Q20641,H2LPK6,0.955782
Q20641,Q5SX40,0.955782
Q20641,Q6IQX1,0.955782
Q20641,A7E2Y1,0.955782
Q20641,K7D9M1,0.955782
Q20641,F1N775,0.955782
Q20641,W5MAV4,0.955782
Q20641,F1QVX3,0.955782
Q20641,Q9Y623,0.955782
Q20641,A0A5F8GPC7,0.955782
Q20641,H2L9E3,0.955782
Q20641,A0A8J0TWP3,0.955782
Q20641,P13542,0.955782
Q20641,A0A8I3RT35,0.955782
Q20641,F1MM07,0.955782
Q20641,F1PT61,0.955782
Q20641,A0AB32TF38,0.955782
Q20641,A0A2I3TPW3,0.955782
Q20641,Q6YJK1,0.955782
Q20641,H2R2N7,0.955782
Q20641,A0A8I3MLW8,0.955782
Q20641,F7GP56,0.955782
Q20641,A0A6I8RQR3,0.955782
Q20641,P13535,0.955782
Q20641,H2MLX5,0.955782
Q20641,A0A5F8GTZ3,0.955782
Q20641,A0A8J1LI79,0.955782
Q20641,Q5SX39,0.955782
Q20641,A0A8M9PEC3,0.955782
Q20641,A0A1L8ENH4,0.955782
Q20641,G3RN81,0.955782
Q20641,A0A3B3HZU0,0.955782
Q20641,A0A9J7L708,0.953642
Q20641,A0AAA9SEM2,0.952381
Q20641,H2QCA0,0.952381
Q20641,A2AQP0,0.952381
Q20641,F7FSB1,0.952381
Q20641,A0A8J0QML7,0.952381
Q20641,O14157,0.950000
Q20641,E3KD99,0.950000
Q20641,A0A9J7M8W5,0.941748
Q20641,F6R0F5,0.939103
Q20641,O08638,0.933121
Q20641,A0A8J1LRE7,0.904025
Q20641,Q258K2,0.893293
Q20641,A0A8J0T2Z8,0.877246
Q20641,W5N2C9,0.859238
Q20641,A0A1D8PN92,0.816901
Q20641,P08964,0.802778
Q20641,P08799,0.757180
Q20641,A0A0D1DWW8,0.746154
Q20641,H2M1S3,0.745257
Q20641,G3QJL2,0.741772
Q20641,A1Z6Z8,0.698254
Q20641,F4I5Q6,0.694175
Q20641,P54697,0.686131
Q20641,A9UTC5,0.685366
Q20641,W5N767,0.671329
Q20641,P54696,0.660508
Q20641,Q9NQX4,0.653846
Q20641,G8JY81,0.652778
Q20641,A0A804Q2X2,0.649083
Q20641,F4IVR7,0.643341
Q20641,B7P0V1,0.639456
Q20641,Q5KJI1,0.638158
Q20641,A0A0P6A432,0.637615
Q20641,H2LLI3,0.633188
Q20641,A0A0A1EI90,0.626667
Q20641,A0A804QVN2,0.622517
Q20641,D6WQE1,0.616740
Q20641,A0A9J7LTR0,0.615217
Q20641,A9V6E2,0.613333
Q20641,H3GCD5,0.597458
Q20641,A0A8V0ZMK4,0.584677
Q20641,A0A2K3CTD1,0.583333
Q20641,Q9U1M8,0.581053
Q20641,T1FRW8,0.566116
Q20641,A0A0P5ZFF5,0.548450
Q20641,F0IWT2,0.540275
Q20641,B7Q880,0.534972
Q20641,A7RUQ0,0.522769
Q20641,Q4WTN8,0.452381
Q20641,A0D6K3,0.444816
Q20641,H3GTV6,0.436893
Q20641,Q9TW28,0.435331
Q20641,A0E835,0.429302
Q20641,A0BUP0,0.404580
H2R9J3,F1QZW1,1.000000
H2R9J3,A0A8V0XQN1,1.000000
H2R9J3,A6QPA6,1.000000
H2R9J3,A0A1L8END2,1.000000
H2R9J3,P12882,1.000000
H2R9J3,P11055,1.000000
H2R9J3,Q91Z83,1.000000
H2R9J3,F7BD45,1.000000
H2R9J3,A0A8J1LK22,1.000000
H2R9J3,A0A6I8SWU8,1.000000
H2R9J3,Q29RW1,1.000000
H2R9J3,G3RFV2,1.000000
H2R9J3,F6ZHU6,1.000000
H2R9J3,A0A1L8F5H2,1.000000
H2R9J3,A0A8V0ZPI2,1.000000
H2R9J3,A0A8V1ADM3,1.000000
H2R9J3,A0A8I3NU84,1.000000
H2R9J3,A0A8I3RQQ3,1.000000
H2R9J3,C6L8J0,0.996479
H2R9J3,A0A2I3S3U5,0.996479
H2R9J3,A0A8I3PT44,0.996479
H2R9J3,Q076A5,0.996479
H2R9J3,A0A8M1NBP6,0.996479
H2R9J3,A0A6I8S4I7,0.996466
H2R9J3,G3QGY2,0.996466
H2R9J3,A0A3Q1LL07,0.996466
H2R9J3,A0A8M9PJW6,0.996466
H2R9J3,W5LY02,0.996466
H2R9J3,Q076A6,0.996466
H2R9J3,A0A8J1J0A6,0.996466
H2R9J3,A0A8V0X5V3,0.996466
H2R9J3,G3R1E5,0.996466
H2R9J3,B6IDE0,0.996466
H2R9J3,F7CIF4,0.996466
H2R9J3,A0A8J1IW91,0.996466
H2R9J3,A0A5F8G5G3,0.996466
H2R9J3,Q6DIX8,0.996466
H2R9J3,G3QX29,0.996466
H2R9J3,A0A8J0TM50,0.996466
H2R9J3,A0A5F8GDE2,0.996466
H2R9J3,E1BPX8,0.996466
H2R9J3,R4GDZ5,0.996466
H2R9J3,A0A3B3HF78,0.996466
H2R9J3,Q5EC16,0.996466
H2R9J3,F6XAV7,0.996466
H2R9J3,Q9BE40,0.996466
H2R9J3,A0A8J1IQN0,0.996466
H2R9J3,E1BP87,0.996466
H2R9J3,P13541,0.996466
H2R9J3,Q5EC17,0.996466
H2R9J3,A0A8V1AIM9,0.996466
H2R9J3,W5N2L6,0.996466
H2R9J3,A0A6I8S450,0.996466
H2R9J3,G3UW82,0.996466
H2R9J3,B8A569,0.996466
H2R9J3,P12847,0.996466
H2R9J3,Q9UKX3,0.996466
H2R9J3,A0A3B3HN60,0.996466
H2R9J3,A0A3B3HL52,0.996466
H2R9J3,A0A1L8HYQ4,0.996466
H2R9J3,B1AR69,0.996466
H2R9J3,A0A5F8GXN0,0.996466
H2R9J3,B8A568,0.996466
H2R9J3,G3S8R0,0.996466
H2R9J3,A0A8J1IRV9,0.996466
H2R9J3,Q6NX33,0.996466
H2R9J3,F6ZIH3,0.996466
H2R9J3,A2BGX6,0.996466
H2R9J3,E9QF07,0.996466
H2R9J3,Q9UKX2,0.996466
H2R9J3,H2N0M6,0.996466
H2R9J3,P13538,0.996466
H2R9J3,F7AY44,0.996466
H2R9J3,A0A8J1LUJ9,0.996466
H2R9J3,E9Q264,0.996466
H2R9J3,P02565,0.996466
H2R9J3,A0A3B3HIR0,0.996466
H2R9J3,A0A0R4INI3,0.996466
H2R9J3,A0A9J7LP71,0.996466
H2R9J3,G3QE77,0.996466
H2R9J3,H2QC99,0.996466
H2R9J3,F1R6C7,0.996466
H2R9J3,Q9Y2K3,0.996466
H2R9J3,H2QC98,0.996466
H2R9J3,A0A8I3MN85,0.996466
H2R9J3,P02563,0.996466
H2R9J3,A0A803JXV6,0.996466
H2R9J3,H2LPK6,0.996466
H2R9J3,Q5SX40,0.996466
H2R9J3,Q6IQX1,0.996466
H2R9J3,A7E2Y1,0.996466
H2R9J3,K7D9M1,0.996466
H2R9J3,F1N775,0.996466
H2R9J3,W5MAV4,0.996466
H2R9J3,F1QVX3,0.996466
H2R9J3,Q9Y623,0.996466
H2R9J3,A0A5F8GPC7,0.996466
H2R9J3,H2L9E3,0.996466
H2R9J3,A0A8J0TWP3,0.996466
H2R9J3,P13542,0.996466
H2R9J3,Q6YJK1,0.996466
H2R9J3,A0A2I3TPW3,0.996466
H2R9J3,F7GP56,0.996466
H2R9J3,F1MM07,0.996466
H2R9J3,P12844,0.996466
H2R9J3,H2MLX5,0.996466
H2R9J3,H2R2N7,0.996466
H2R9J3,A0A1L8ENH4,0.996466
H2R9J3,G3RN81,0.996466
H2R9J3,P13535,0.996466
H2R9J3,A0A8I3RT35,0.996466
H2R9J3,A0A6I8RQR3,0.996466
H2R9J3,A0A8J1LI79,0.996466
H2R9J3,Q5SX39,0.996466
H2R9J3,A0AB32TF38,0.996466
H2R9J3,A0A3B3HZU0,0.996466
H2R9J3,A0A8M9PEC3,0.996466
H2R9J3,A0A8I3MLW8,0.996466
H2R9J3,A0A5F8GTZ3,0.996466
H2R9J3,F1PT61,0.996466
H2R9J3,A0A1L8HPI5,0.992982
H2R9J3,A0A1L8EUW9,0.992982
H2R9J3,A0A8J1LT54,0.992982
H2R9J3,G3RKW0,0.992982
H2R9J3,A0A1L8EU63,0.992958
H2R9J3,A0A1L8EMK6,0.992958
H2R9J3,H2LNN2,0.992958
H2R9J3,A0A9J7M5M2,0.992958
H2R9J3,Q9BE39,0.992958
H2R9J3,H2QN23,0.992958
H2R9J3,F7G117,0.992958
H2R9J3,A0A5F8G5U6,0.992958
H2R9J3,H2LNX8,0.992958
H2R9J3,A0AAA9SEM2,0.992933
H2R9J3,H2QCA0,0.992933
H2R9J3,A0A9J7LR44,0.992933
H2R9J3,A2AQP0,0.992933
H2R9J3,F7FSB1,0.992933
H2R9J3,A0A8J0QML7,0.992933
H2R9J3,B6IDE1,0.989510
H2R9J3,W5M8F3,0.989510
H2R9J3,A0A0G2JY53,0.989474
H2R9J3,P12845,0.989437
H2R9J3,A0A9J7L6T4,0.989437
H2R9J3,W5N2N0,0.986063
H2R9J3,A0A9J7N1L6,0.986063
H2R9J3,A0A9J7LSQ9,0.986014
H2R9J3,A0A9J7N2W1,0.985965
H2R9J3,P02567,0.985965
H2R9J3,A0A9J7MYW1,0.982639
H2R9J3,A0A9J7LQW5,0.982639
H2R9J3,H2XWY7,0.982639
H2R9J3,A0A9J7N1A1,0.982639
H2R9J3,A0A9J7LQW0,0.982639
H2R9J3,P02566,0.982578
H2R9J3,A0A1S4H329,0.982578
H2R9J3,A0A9J7L4V1,0.982517
H2R9J3,H2Y265,0.979167
H2R9J3,A0A9J7MR56,0.979167
H2R9J3,A0A9J7L4M8,0.979094
H2R9J3,A0A9J7L8C7,0.979094
H2R9J3,A0A9J7N205,0.975862
H2R9J3,A0A9J7N097,0.969178
H2R9J3,A0A2I3RHK4,0.969072
H2R9J3,Q6URW6,0.969072
H2R9J3,A0A1D5PM19,0.965753
H2R9J3,A0A8V1AJQ0,0.965753
H2R9J3,P10587,0.965753
H2R9J3,A0A6I8SCY5,0.962457
H2R9J3,H2MEG8,0.962457
H2R9J3,Q7Z406,0.962457
H2R9J3,P35749,0.962457
H2R9J3,A0A8V0ZE13,0.962457
H2R9J3,O93522,0.962457
H2R9J3,A0A8M2B482,0.962457
H2R9J3,A0A2I2Z3X4,0.962457
H2R9J3,H2M5J0,0.959184
H2R9J3,A0A8M3BA62,0.959184
H2R9J3,A0A5F8GU50,0.959184
H2R9J3,A0A8J1L8X6,0.959184
H2R9J3,Q61879,0.959184
H2R9J3,Q7SF97,0.958621
H2R9J3,A0A7U2ENX1,0.958621
H2R9J3,Q99323,0.955932
H2R9J3,A0AAA9SL38,0.955932
H2R9J3,W5MRS1,0.955932
H2R9J3,A0A2I3SQU2,0.955932
H2R9J3,F1MQ37,0.955932
H2R9J3,W5N6N9,0.955932
H2R9J3,P35579,0.955932
H2R9J3,Q9JLT0,0.955932
H2R9J3,A0A9J7L708,0.952862
H2R9J3,P14105,0.952703
H2R9J3,A0A8J1LEN1,0.952703
H2R9J3,B7P1Q2,0.949664
H2R9J3,H2MNJ9,0.949495
H2R9J3,Q4WUJ7,0.948980
H2R9J3,A0A1L8EQ91,0.946309
H2R9J3,Q62812,0.946309
H2R9J3,A0A8J1LXH5,0.946309
H2R9J3,A0A2I2YVN4,0.946309
H2R9J3,G5EBY3,0.946309
H2R9J3,A0A3Q1LWN6,0.946309
H2R9J3,Q27991,0.946309
H2R9J3,A0A8I3N4Q0,0.943144
H2R9J3,O14157,0.942568
H2R9J3,E3KD99,0.942568
H2R9J3,Q8VDD5,0.940000
H2R9J3,F7HPP8,0.940000
H2R9J3,A0A8I6A9A3,0.940000
H2R9J3,A0A8M9QFE6,0.940000
H2R9J3,A0A9J7M8W5,0.915584
H2R9J3,F6R0F5,0.900958
H2R9J3,O08638,0.895238
H2R9J3,A0A8J1LRE7,0.873065
H2R9J3,Q258K2,0.857143
H2R9J3,A0A8J0T2Z8,0.841791
H2R9J3,W5N2C9,0.829912
H2R9J3,A0A1D8PN92,0.798867
H2R9J3,P08964,0.784916
H2R9J3,P08799,0.740157
H2R9J3,A0A0D1DWW8,0.729381
H2R9J3,H2M1S3,0.727520
H2R9J3,G3QJL2,0.716456
H2R9J3,A1Z6Z8,0.694444
H2R9J3,F4I5Q6,0.686275
H2R9J3,P54697,0.678133
H2R9J3,A9UTC5,0.677340
H2R9J3,W5N767,0.659624
H2R9J3,P54696,0.648837
H2R9J3,A0A804Q2X2,0.641204
H2R9J3,G8JY81,0.641026
H2R9J3,Q9NQX4,0.638636
H2R9J3,A0A0P6A432,0.637209
H2R9J3,B7P0V1,0.635321
H2R9J3,F4IVR7,0.631818
H2R9J3,A0A0A1EI90,0.626126
H2R9J3,Q5KJI1,0.623348
H2R9J3,A0A804QVN2,0.614699
H2R9J3,D6WQE1,0.612472
H2R9J3,H2LLI3,0.611354
H2R9J3,A9V6E2,0.608989
H2R9J3,A0A9J7LTR0,0.603939
H2R9J3,H3GCD5,0.586354
H2R9J3,Q9U1M8,0.576596
H2R9J3,A0A8V0ZMK4,0.570850
H2R9J3,A0A2K3CTD1,0.569388
H2R9J3,T1FRW8,0.551867
H2R9J3,A0A0P5ZFF5,0.538012
H2R9J3,F0IWT2,0.529644
H2R9J3,B7Q880,0.521822
H2R9J3,A7RUQ0,0.504554
H2R9J3,Q4WTN8,0.445205
H2R9J3,A0D6K3,0.440135
H2R9J3,H3GTV6,0.432300
H2R9J3,Q9TW28,0.426307
H2R9J3,A0E835,0.424399
H2R9J3,A0BUP0,0.400000
F7GP56,A0A6I8S4I7,1.000000
F7GP56,G3QGY2,1.000000
F7GP56,A0A3Q1LL07,1.000000
F7GP56,A0A8M9PJW6,1.000000
F7GP56,W5LY02,1.000000
F7GP56,Q076A6,1.000000
F7GP56,A0A8J1J0A6,1.000000
F7GP56,A0A8V0X5V3,1.000000
F7GP56,G3R1E5,1.000000
F7GP56,B6IDE0,1.000000
F7GP56,F7CIF4,1.000000
F7GP56,A0A8J1IW91,1.000000
F7GP56,A0A5F8G5G3,1.000000
F7GP56,Q6DIX8,1.000000
F7GP56,G3QX29,1.000000
F7GP56,A0A8J0TM50,1.000000
F7GP56,A0A5F8GDE2,1.000000
F7GP56,E1BPX8,1.000000
F7GP56,R4GDZ5,1.000000
F7GP56,A0A3B3HF78,1.000000
F7GP56,Q5EC16,1.000000
F7GP56,F6XAV7,1.000000
F7GP56,Q9BE40,1.000000
F7GP56,A0A8J1IQN0,1.000000
F7GP56,E1BP87,1.000000
F7GP56,P13541,1.000000
F7GP56,Q5EC17,1.000000
F7GP56,A0A8V1AIM9,1.000000
F7GP56,W5N2L6,1.000000
F7GP56,A0A6I8S450,1.000000
F7GP56,G3UW82,1.000000
F7GP56,B8A569,1.000000
F7GP56,P12847,1.000000
F7GP56,Q9UKX3,1.000000
F7GP56,A0A3B3HN60,1.000000
F7GP56,A0A3B3HL52,1.000000
F7GP56,A0A1L8HYQ4,1.000000
F7GP56,B1AR69,1.000000
F7GP56,A0A5F8GXN0,1.000000
F7GP56,B8A568,1.000000
F7GP56,G3S8R0,1.000000
F7GP56,A0A8J1IRV9,1.000000
F7GP56,Q6NX33,1.000000
F7GP56,F6ZIH3,1.000000
F7GP56,A2BGX6,1.000000
F7GP56,E9QF07,1.000000
F7GP56,Q9UKX2,1.000000
F7GP56,H2N0M6,1.000000
F7GP56,P13538,1.000000
F7GP56,F7AY44,1.000000
F7GP56,A0A8J1LUJ9,1.000000
F7GP56,E9Q264,1.000000
F7GP56,P02565,1.000000
F7GP56,A0A3B3HIR0,1.000000
F7GP56,A0A0R4INI3,1.000000
F7GP56,A0A9J7LP71,1.000000
F7GP56,G3QE77,1.000000
F7GP56,H2QC99,1.000000
F7GP56,F1R6C7,1.000000
